Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Oxidative phosphorylation	0.7596133263554713	5.468921653227426	0.0	0.0	0.0	100/133	15.33%	COX1;ND1;COX2;ND4;COX3;ND2;ND3;ATP6;CYTB;ND4L;ATP8;ND5;ATP5F1B;ND6;COX8A;NDUFB7;NDUFS5;NDUFA1;COX6B1;NDUFB11;PPA1;COX5B;CYC1;NDUFB4;ATP5MC2;COX7C;COX7A2;ATP5F1C;ATP5MC3;NDUFS6;ATP5F1A;SDHC;NDUFB10;ATP6V1F;ATP5PB;UQCRC2;ATP6V0E1;COX5A;SDHB;UQCRC1;NDUFAB1;NDUFA8;COX7A2L;ATP5F1E;ATP5MC1;NDUFB3;COX4I1;ATP6AP1;NDUFV1;UQCRFS1;NDUFB6;NDUFA6;COX7B;ATP6V0B;ATP5PF;ATP6V1E1;NDUFA12;COX6A1;NDUFS8;NDUFA4;ATP5PD;NDUFS3;NDUFS2;NDUFB5;UQCR10;COX6C;ATP6V1G1;ATP6V1B2;NDUFB1;UQCRQ;SDHD;ATP5MF;ATP5F1D;NDUFC1;ATP6V1A;NDUFS4;COX17;ATP6V1D;ATP5PO;PPA2;TCIRG1;COX4I2;NDUFA3;COX15;ATP6V1C1;NDUFA2;ATP6V1H;UQCRB;NDUFS1;LHPP;UQCRH;NDUFA4L2;NDUFV3;COX11;ATP6V0A1;NDUFB9;ATP5MG;ATP6V0D1;ATP5ME;COX7A1	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.721192980744427	5.080459322115119	0.0	0.0	0.0	55/74	16.58%	ACTG1;S100A11;SCD;FDFT1;FASN;CTNNB1;SQLE;ANXA5;ECH1;CLU;CD9;SREBF2;PMVK;LGMN;MAL2;LGALS3;DHCR7;FADS2;PLSCR1;TNFRSF12A;TMEM97;ATF5;STX5;PNRC1;TM7SF2;TRIB3;ACAT2;JAG1;FDPS;NSDHL;GUSB;ETHE1;HMGCS1;LSS;HMGCR;LDLR;IDI1;CXCL16;NFIL3;GPX8;PCYT2;SC5D;PLAUR;FABP5;ALDOC;TP53INP1;ACSS2;ATF3;CHKA;FBXO6;STARD4;MVD;MVK;HSD17B7;ERRFI1	MSigDB_Hallmark_2020	False
prerank	Apoptosis	0.686860324754747	5.0555860163782365	0.0	0.0	0.0	113/160	18.69%	TNFSF10;IFITM3;H1-0;GPX1;ERBB2;LUM;HMGB2;APP;PEA15;PPT1;KRT18;DNAJA1;RHOB;SOD1;BGN;BCAP31;CTNNB1;JUN;GPX4;HSPB1;SAT1;TIMP3;CLU;MMP2;BCL2L1;TIMP1;RELA;TSPO;GSR;MCL1;LGALS3;TOP2A;TIMP2;DCN;CD14;BNIP3L;VDAC2;TNFRSF12A;DAP;RETSAT;DAP3;CDC25B;CASP6;DNAJC3;LMNA;BMF;CDKN1B;CASP3;IFNGR1;BTG2;ETF1;PDGFRB;SLC20A1;TXNIP;SMAD7;SPTAN1;PPP3R1;BAX;CDKN1A;GSN;ADD1;DDIT3;PTK2;TAP1;PDCD4;GADD45A;RHOT2;ERBB3;TNF;EMP1;GPX3;CDK2;IER3;ENO2;CD44;DFFA;IGF2R;PSEN1;PAK1;HMOX1;F2R;SQSTM1;SC5D;ANXA1;BTG3;CCNA1;CCND1;CASP7;CREBBP;MGMT;DNM1L;WEE1;GADD45B;ATF3;TGFB2;BCL2L2;CAV1;BID;ROCK1;BCL2L11;GCH1;NEDD9;XIAP;MADD;CASP9;GSTM1;BCL10;CASP2;PPP2R5B;CD2;PMAIP1;BRCA1;RARA	MSigDB_Hallmark_2020	False
prerank	Unfolded Protein Response	0.7765681825544574	4.963222454920964	0.0	0.0	0.0	98/112	15.93%	CALR;EEF2;HSP90B1;HSPA5;PSAT1;PDIA6;ATF4;EIF4G1;XBP1;BANF1;EIF4A2;H2AX;EIF4EBP1;YWHAZ;RPS14;LSM4;HYOU1;FUS;CEBPB;NOP56;NOLC1;SERP1;NPM1;ALDH18A1;PREB;EXOSC5;SRPRA;POP4;CEBPG;DKC1;KHSRP;TARS1;SSR1;KIF5B;CKS1B;DCTN1;SEC31A;YIF1A;ARFGAP1;CXXC1;SRPRB;NHP2;EIF4A3;SPCS3;DNAJC3;IFIT1;EIF2S1;SDAD1;XPOT;EXOSC4;HSPA9;IARS1;NFYA;SLC7A5;ATF6;PDIA5;RRP9;ZBTB17;HERPUD1;PAIP1;MTHFD2;SEC11A;DDIT4;EXOC2;BAG3;SHC1;VEGFA;ERO1A;NOP14;WFS1;GEMIN4;EXOSC10;EDEM1;TUBB2A;DNAJB9;SLC1A4;EIF2AK3;NFYB;SPCS1;CCL2;STC2;LSM1;TSPYL2;KDELR3;DCP1A;ATF3;EXOSC9;CNOT2;TATDN2;MTREX;WIPI1;DDX10;PARN;CNOT6;ATP6V0D1;EXOSC2;IMP3;EDC4	MSigDB_Hallmark_2020	False
prerank	Myc Targets V2	0.7928703146992917	4.894626759167018	0.0	0.0	0.0	53/57	18.82%	HSPD1;NOP56;MYC;NOLC1;NPM1;FARSA;WDR43;EXOSC5;CDK4;DCTPP1;UNG;MRTO4;IMP4;SLC29A2;CBX3;PES1;SRM;HK2;GNL3;PA2G4;BYSL;TMEM97;DDX18;MCM4;PLK1;RRP9;MPHOSPH10;HSPE1;PPRC1;NOC4L;MCM5;SUPV3L1;MYBBP1A;TBRG4;GRWD1;WDR74;RABEPK;DUSP2;AIMP2;NDUFAF4;TFB2M;PLK4;PRMT3;TCOF1;UTP20;PUS1;SLC19A1;NIP7;RRP12;LAS1L;NOP16;RCL1;MAP3K6	MSigDB_Hallmark_2020	True
prerank	p53 signaling pathway	0.6823011099124938	4.880642280052211	0.0	0.0	0.0	65/73	28.25%	CCNE1;BCL2L1;CDK4;CCNB1;EI24;PERP;CDKN2A;IGFBP3;SHISA5;THBS1;TP53I3;CDK1;COP1;TP53;CASP3;RRM2;CCNB2;SIVA1;BAX;CDKN1A;TNFRSF10B;CD82;CYCS;CCNG2;GADD45A;CCNG1;SERPINE1;CDK2;CHEK2;GTSE1;CCND1;GADD45B;CCND3;SESN2;SFN;BID;PIDD1;TSC2;CHEK1;MDM4;CASP9;PPM1D;APAF1;DDB2;SESN3;PMAIP1;RRM2B;GORAB;MDM2;GADD45G;RCHY1;CASP8;SERPINB5;ATM;SESN1;SIAH1;TNFRSF10A;STEAP3;ATR;ZMAT3;AIFM2;BCL2;PTEN;CCNE2;BBC3	KEGG_2021_Human	True
prerank	Ubiquitin mediated proteolysis	0.7120168430967564	4.7459871173865045	0.0	0.0	0.0	126/140	25.22%	RPS27A;UBA52;UBC;UBE2L6;PRPF19;CDC20;UBE2C;ELOB;UBA1;UBA2;UBE2E3;SAE1;CBLC;ANAPC11;CDC34;UBE2D3;UBE2Z;HUWE1;DDB1;UBE2R2;KEAP1;UBE2H;ANAPC13;RBX1;UBE2M;UBE2K;UBE2L3;UBE2D2;COP1;SOCS3;RNF7;UBE2J1;UBE2N;CUL7;UBE2Q1;ANAPC7;ANAPC5;CUL4A;UBE2J2;UBE2E1;TRIP12;PIAS3;SYVN1;UBE2O;UBE2G2;VHL;UBE2E2;UBA3;CDC16;ITCH;UBB;UBE4B;UBE2S;CUL1;PPIL2;UBE2A;CDC27;BIRC2;UBE2Q2;UBE2G1;KLHL9;CUL4B;UBR5;UBE2B;CUL2;SMURF2;ELOC;MGRN1;UBE2D1;CDC23;FZR1;TRIM37;UBA7;FBXW11;UBE3C;UBE4A;SKP1;CUL5;UBE3B;BIRC6;PML;RHOBTB1;FANCL;ANAPC2;FBXW8;STUB1;PIAS4;CUL3;ANAPC4;XIAP;FBXO2;CBL;UBA6;TRIM32;CDC26;NHLRC1;DDB2;WWP2;BTRC;BRCA1;UBE2I;SMURF1;ANAPC1;MAP3K1;UBOX5;SKP2;HERC2;MDM2;WWP1;RCHY1;UBE2F;UBE2W;RHOBTB2;PIAS2;UBE3A;CBLB;PIAS1;FBXW7;SIAH1;UBE2U;TRAF6;HERC4;FBXO4;SOCS1;UBE2D4;HERC1	KEGG_2021_Human	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6682013787469192	4.712460755339244	0.0	0.0	0.0	72/100	24.38%	COL1A1;COL3A1;COL1A2;FN1;STAT1;VEGFB;JUN;MMP2;RAC1;CDK4;NRAS;RELA;STAT3;COL4A1;COL4A2;PRKCD;MAPK1;MAPK3;CDKN1B;CASP3;CDC42;PLCG1;AKT2;AKT1;HRAS;BAX;EGR1;PLCB3;DIAPH1;FOXO1;SERPINE1;TNF;VEGFA;CYBB;STAT5B;MAPK14;PIK3CD;ICAM1;KRAS;TGFBR2;CCL2;PIK3R3;CCND1;PLCD3;STAT5A;TGFBR1;PIM1;SMAD4;TGFB2;TGFB1;CXCL8;MAPK8;VCAM1;PLCD1;NFKB1;MAPK13;PIK3CB;F3;AGER;COL4A5;PLCB4;SMAD3;TGFB3;SMAD2;EDN1;MAPK9;PIK3R1;PIK3CA;PRKCE;THBD;PRKCZ;PLCE1	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6707464676198266	4.5475935867862765	0.0	0.0	0.0	77/92	28.21%	NFKBIA;FN1;LAMA5;LAMC1;CCNE1;CKS2;MYC;BCL2L1;E2F1;CDK4;RELA;TRAF4;CKS1B;ITGA6;COL4A1;LAMB3;RXRB;COL4A2;LAMB2;TP53;LAMC2;ITGB1;CDKN1B;CASP3;AKT2;AKT1;BAX;BAK1;CDKN1A;ZBTB17;PTK2;E2F3;CYCS;GADD45A;CDK2;BIRC2;ITGAV;PIK3CD;CDKN2B;IKBKB;RB1;MAX;PIK3R3;CCND1;ITGA2B;GADD45B;NFKB1;E2F2;ITGA3;PIK3CB;TRAF2;TRAF3;XIAP;CASP9;CHUK;RXRA;APAF1;LAMB1;DDB2;RXRG;COL4A5;LAMA4;SKP2;GADD45G;LAMA1;PIK3R1;PIK3CA;LAMC3;TRAF6;TRAF1;BIRC3;FHIT;BCL2;RARB;PTEN;TRAF5;CCNE2	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.6622760605902714	4.534150860739749	0.0	0.0	0.0	70/96	24.62%	MARCKSL1;CFL1;ACTR2;VASP;MARCKS;WASF2;ARF6;RAC1;ARPC3;ARPC2;INPPL1;ARPC4;ACTR3;VAV3;PRKCD;CRK;CRKL;MAPK1;MAPK3;FCGR3A;LIMK2;WASF1;CDC42;PLCG1;PLPP3;AKT2;AKT1;ARPC5;PLA2G4A;GSN;MYO10;DNM2;ASAP3;CFL2;LIMK1;PLA2G6;PAK1;PIP5K1A;ASAP2;ARPC1A;ARPC5L;SYK;PIK3CD;RAF1;MAP2K1;PIK3R3;PLD2;ASAP1;DOCK1;RPS6KB2;RAC2;PIP5K1C;VAV2;FCGR2A;PIK3CB;BIN1;HCK;RPS6KB1;SPHK1;PLPP1;PTPRC;LYN;WAS;PIK3R1;PIK3CA;SPHK2;PRKCE;VAV1;GAB2;PLA2G4F	KEGG_2021_Human	False
