ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000187857	OR6C75	390323	olfactory receptor family 6 subfamily C member 75	protein_coding	0.0208	-5.519528054772523	-9.9247	0.4942	-9.966	287.0	8.914	99.9	OVER
ENSG00000135678	CPM	1368	carboxypeptidase M	protein_coding	5109.3273	12.318917923778995	4.9568	0.8318	5.014	287.0	8.851	99.9	OVER
ENSG00000063322	MED29	55588	mediator complex subunit 29	protein_coding	218.6834	7.772706498202063	4.0568	0.4238	4.112	287.0	8.768	99.9	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	117.183	6.87263179113525	2.0439	0.552	2.064	287.0	8.748	99.9	OVER
ENSG00000127337	YEATS4	8089	YEATS domain containing 4	protein_coding	197.7887	7.627823488744199	2.9215	0.5389	2.964	287.0	8.733	99.8	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	18.8908	4.239688262328649	-9.2982	1.5632	-9.966	287.0	8.66	99.8	OVER
ENSG00000136810	TXN	7295	thioredoxin	protein_coding	4057.1843	11.986263479561757	7.4473	0.5342	7.479	287.0	8.497	99.8	OVER
ENSG00000244020	MT1HL1	645745	metallothionein 1H like 1	protein_coding	1.4042	0.4907754816729217	-9.788	1.222	-9.966	287.0	8.411	99.8	OVER
ENSG00000163254	CRYGC	1420	crystallin gamma C	protein_coding	0.1518	-2.710283551513701	-9.8495	0.8816	-9.966	287.0	8.098	99.8	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	59.9134	5.904830881070873	3.1803	0.3367	3.199	287.0	8.092	99.8	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	312.0406	8.285594565378217	5.5015	0.3448	5.526	287.0	8.075	99.8	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0283	-5.092955525127201	-9.905	0.5987	-9.966	287.0	8.037	99.8	OVER
ENSG00000166226	CCT2	10576	chaperonin containing TCP1 subunit 2	protein_coding	870.7849	9.766174236983014	6.0159	0.4694	6.005	287.0	7.99	99.8	OVER
ENSG00000108679	LGALS3BP	3959	galectin 3 binding protein	protein_coding	3661.1139	11.838067336386759	7.7432	0.515	7.815	287.0	7.951	99.8	OVER
ENSG00000133321	PLAAT4	5920	phospholipase A and acyltransferase 4	protein_coding	3726.2848	11.863522615525122	6.8852	0.6292	6.981	287.0	7.912	99.8	OVER
ENSG00000254004	ZNF260	339324	zinc finger protein 260	protein_coding	40.8782	5.353295058106977	1.5588	0.4816	1.581	287.0	7.879	99.8	OVER
ENSG00000205864	KRTAP5-6	440023	keratin associated protein 5-6	protein_coding	0.5091	-0.9711479941525065	-9.7902	1.1197	-9.966	287.0	7.876	99.8	OVER
ENSG00000174206	KICS2	144577	KICSTOR subunit 2	protein_coding	24.1901	4.596404466870094	1.5751	0.387	1.585	287.0	7.807	99.8	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	103.5409	6.694070886868583	2.8634	0.4929	2.866	287.0	7.772	99.8	OVER
ENSG00000136487	GH2	2689	growth hormone 2	protein_coding	1.6472	0.7208913162475629	-9.686	1.3492	-9.966	287.0	7.713	99.8	OVER
ENSG00000105699	LSR	51599	lipolysis stimulated lipoprotein receptor	protein_coding	2220.2298	11.116493941736563	4.8576	0.8192	5.032	287.0	7.64	99.8	OVER
ENSG00000162383	SLC1A7	6512	solute carrier family 1 member 7	protein_coding	213.3998	7.737421774343198	1.3784	0.839	1.423	287.0	7.579	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	26.0753	4.704667273108989	1.5417	0.421	1.566	287.0	7.513	99.8	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	10.7404	3.4251101367606056	-9.458	1.7368	-9.966	287.0	7.418	99.7	OVER
ENSG00000117691	NENF	29937	neudesin neurotrophic factor	protein_coding	488.382	8.93186917256821	5.7631	0.4275	5.748	287.0	7.412	99.7	OVER
ENSG00000119471	HSDL2	84263	hydroxysteroid dehydrogenase like 2	protein_coding	169.3669	7.404016658901093	4.0978	0.4476	4.151	287.0	7.387	99.7	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	113.724	6.829405624404292	4.2313	0.3521	4.264	287.0	7.379	99.7	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	119.7454	6.903838473876331	1.2184	0.7739	1.299	287.0	7.346	99.7	OVER
ENSG00000138068	SULT6B1	391365	sulfotransferase family 6B member 1	protein_coding	0.0719	-3.7779373752225123	-9.8452	0.8308	-9.966	287.0	7.303	99.7	OVER
ENSG00000153879	CEBPG	1054	CCAAT enhancer binding protein gamma	protein_coding	259.0229	8.016941410546336	4.0088	0.5516	3.991	287.0	7.266	99.7	OVER
ENSG00000165502	RPL36AL	6166	ribosomal protein L36a like	protein_coding	1419.6379	10.471308296484226	8.0179	0.3486	8.025	287.0	7.038	99.7	OVER
ENSG00000143891	GALM	130589	galactose mutarotase	protein_coding	169.7037	7.4068827108886275	3.3926	0.5705	3.45	287.0	7.036	99.7	OVER
ENSG00000198521	ZNF43	7594	zinc finger protein 43	protein_coding	31.9118	4.996063289806569	1.8595	0.4467	1.836	287.0	7.022	99.7	OVER
ENSG00000174667	OR7D4	125958	olfactory receptor family 7 subfamily D member 4	protein_coding	0.0191	-5.636660688370521	-9.9039	0.6087	-9.966	287.0	7.01	99.7	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.049	0.0703893278913977	-9.5576	1.3755	-9.966	287.0	7.0	99.7	OVER
ENSG00000256683	ZNF350	59348	zinc finger protein 350	protein_coding	52.6756	5.719090325040693	2.5374	0.4607	2.597	287.0	6.906	99.7	OVER
ENSG00000069509	FUNDC1	139341	FUN14 domain containing 1	protein_coding	140.9532	7.139082656181792	3.0426	0.5957	3.191	287.0	6.877	99.7	OVER
ENSG00000105131	EPHX3	79852	epoxide hydrolase 3	protein_coding	57.3093	5.840722543180506	0.8536	0.7253	0.8805	287.0	6.876	99.7	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	30.5429	4.932812379400433	-0.5099	0.7959	-0.4131	287.0	6.838	99.7	OVER
ENSG00000169840	GSX1	219409	GS homeobox 1	protein_coding	0.0522	-4.23242994404826	-9.8276	0.8211	-9.966	287.0	6.814	99.7	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	104.2379	6.703749954571246	4.2061	0.3668	4.212	287.0	6.809	99.7	OVER
ENSG00000116663	FBXO6	26270	F-box protein 6	protein_coding	145.0312	7.180229432242505	3.4804	0.5452	3.496	287.0	6.786	99.7	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.0189	-5.651087759005801	-9.9016	0.629	-9.966	287.0	6.758	99.7	OVER
ENSG00000136816	TOR1B	27348	torsin family 1 member B	protein_coding	75.8503	6.245102001628374	3.4401	0.4167	3.478	287.0	6.731	99.6	OVER
ENSG00000119421	NDUFA8	4702	NADH:ubiquinone oxidoreductase subunit A8	protein_coding	497.6994	8.959133736278876	5.1753	0.5632	5.312	287.0	6.718	99.6	OVER
ENSG00000106038	EVX1	2128	even-skipped homeobox 1	protein_coding	0.5103	-0.9677580688625061	-9.6083	1.2904	-9.966	287.0	6.696	99.6	OVER
ENSG00000272047	GTF2H5	404672	general transcription factor IIH subunit 5	protein_coding	37.4153	5.225594996181943	1.2524	0.5945	1.401	287.0	6.683	99.6	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.027	-5.158429362604483	-9.8822	0.7085	-9.966	287.0	6.667	99.6	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	50.5424	5.6594508109736275	2.9068	0.4139	2.951	287.0	6.651	99.6	OVER
ENSG00000101850	GPR143	4935	G protein-coupled receptor 143	protein_coding	26.2831	4.716118430985419	0.2446	0.6745	0.2998	287.0	6.629	99.6	OVER
ENSG00000205138	SDHAF1	644096	succinate dehydrogenase complex assembly factor 1	protein_coding	194.897	7.60657547583032	3.7567	0.5823	3.814	287.0	6.611	99.6	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	68.9901	6.108338358024239	3.8782	0.3377	3.922	287.0	6.604	99.6	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	59.4087	5.892626598293903	3.3747	0.3823	3.377	287.0	6.586	99.6	OVER
ENSG00000183709	IFNL2	282616	interferon lambda 2	protein_coding	0.3003	-1.7307274219549862	-9.7358	1.2156	-9.966	287.0	6.585	99.6	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.3069	-1.6994662275046322	-9.6296	1.2076	-9.966	287.0	6.567	99.6	OVER
ENSG00000111110	PPM1H	57460	protein phosphatase, Mg2+/Mn2+ dependent 1H	protein_coding	48.6528	5.604480582875466	0.4932	0.7843	0.5955	287.0	6.517	99.6	OVER
ENSG00000105290	APLP1	333	amyloid beta precursor like protein 1	protein_coding	137.953	7.108043478263666	1.9183	0.7963	1.915	287.0	6.517	99.6	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	270.5589	8.079804221409612	4.2827	0.5835	4.378	287.0	6.507	99.6	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	187.5861	7.5514168097073	4.9965	0.3947	5.063	287.0	6.473	99.6	OVER
ENSG00000134058	CDK7	1022	cyclin dependent kinase 7	protein_coding	90.9106	6.506392483858435	3.9271	0.3997	3.975	287.0	6.453	99.6	OVER
ENSG00000023318	ERP44	23071	endoplasmic reticulum protein 44	protein_coding	90.0773	6.4931076953437765	4.1619	0.3616	4.181	287.0	6.447	99.6	OVER
ENSG00000060762	MPC1	51660	mitochondrial pyruvate carrier 1	protein_coding	396.0959	8.629709599999515	5.6818	0.4574	5.681	287.0	6.445	99.6	OVER
ENSG00000183668	PSG9	5678	pregnancy specific beta-1-glycoprotein 9	protein_coding	1.1505	0.2035144111307585	-9.5057	1.5141	-9.966	287.0	6.413	99.5	OVER
ENSG00000169575	VPREB1	7441	V-set pre-B cell surrogate light chain 1	protein_coding	0.2929	-1.766602735898117	-9.7313	1.2434	-9.966	287.0	6.406	99.5	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	238.5175	7.897957358828022	5.0091	0.4521	5.098	287.0	6.39	99.5	OVER
ENSG00000164251	F2RL1	2150	F2R like trypsin receptor 1	protein_coding	60.1779	5.911185831019416	1.4425	0.7011	1.491	287.0	6.374	99.5	OVER
ENSG00000148153	INIP	58493	INTS3 and NABP interacting protein	protein_coding	41.8721	5.387951824264151	2.7884	0.4094	2.818	287.0	6.35	99.5	OVER
ENSG00000147123	NDUFB11	54539	NADH:ubiquinone oxidoreductase subunit B11	protein_coding	437.027	8.77158190466551	5.9835	0.4393	6.038	287.0	6.347	99.5	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	1.737	0.7974280821523131	-9.5388	1.6289	-9.966	287.0	6.346	99.5	OVER
ENSG00000105677	TMEM147	10430	transmembrane protein 147	protein_coding	872.6135	9.769200636563042	6.3571	0.5401	6.422	287.0	6.318	99.5	OVER
ENSG00000120054	CPN1	1369	carboxypeptidase N subunit 1	protein_coding	1.064	0.09085343045111348	-9.5328	1.5288	-9.966	287.0	6.295	99.5	OVER
ENSG00000176231	OR10H4	126541	olfactory receptor family 10 subfamily H member 4	protein_coding	0.0619	-3.9907961726701604	-9.8197	0.928	-9.966	287.0	6.281	99.5	OVER
ENSG00000148229	POLE3	54107	DNA polymerase epsilon 3, accessory subunit	protein_coding	168.9384	7.400362022092451	4.6819	0.4333	4.709	287.0	6.274	99.5	OVER
ENSG00000136930	PSMB7	5695	proteasome 20S subunit beta 7	protein_coding	533.8558	9.060308999786022	6.6424	0.3878	6.693	287.0	6.235	99.5	OVER
ENSG00000126432	PRDX5	25824	peroxiredoxin 5	protein_coding	2409.0408	11.234243711085927	7.8224	0.5499	7.899	287.0	6.204	99.5	OVER
ENSG00000204308	RNF5	6048	ring finger protein 5	protein_coding	214.4033	7.744190029928932	5.4181	0.3777	5.442	287.0	6.159	99.5	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	52.8922	5.725010354904103	3.1724	0.4162	3.227	287.0	6.133	99.5	OVER
ENSG00000168653	NDUFS5	4725	NADH:ubiquinone oxidoreductase subunit S5	protein_coding	1537.019	10.585920222438391	7.9759	0.4263	7.999	287.0	6.122	99.5	OVER
ENSG00000126254	RBM42	79171	RNA binding motif protein 42	protein_coding	377.1983	8.559183188461473	5.6511	0.4763	5.695	287.0	6.106	99.5	OVER
ENSG00000260027	HOXB7	3217	homeobox B7	protein_coding	58.752	5.876590614218142	1.3838	0.7359	1.401	287.0	6.105	99.5	OVER
ENSG00000205155	PSENEN	55851	presenilin enhancer, gamma-secretase subunit	protein_coding	520.2346	9.02302131682595	5.8759	0.5162	5.826	287.0	6.097	99.5	OVER
ENSG00000146066	HIGD2A	192286	HIG1 hypoxia inducible domain family member 2A	protein_coding	562.9375	9.136833508898345	6.6913	0.4012	6.733	287.0	6.096	99.4	OVER
ENSG00000229924	FAM90A26	100287045	family with sequence similarity 90 member A26	protein_coding	0.0764	-3.691522623405039	-9.7429	0.9929	-9.966	287.0	6.095	99.4	OVER
ENSG00000181826	RELL1	768211	RELT like 1	protein_coding	97.8944	6.613169165614145	2.5312	0.671	2.475	287.0	6.083	99.4	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	0.213	-2.22431729826094	-9.709	1.2335	-9.966	287.0	6.068	99.4	OVER
ENSG00000196172	ZNF681	148213	zinc finger protein 681	protein_coding	13.0859	3.7100514897804193	-1.3196	0.8295	-1.181	287.0	6.063	99.4	OVER
ENSG00000154719	MRPL39	54148	mitochondrial ribosomal protein L39	protein_coding	120.8535	6.917127382421587	3.9908	0.4831	4.043	287.0	6.057	99.4	OVER
ENSG00000172331	BPGM	669	bisphosphoglycerate mutase	protein_coding	105.1427	6.716218599035583	3.4936	0.5327	3.48	287.0	6.05	99.4	OVER
ENSG00000277791	PSMB3	5691	proteasome 20S subunit beta 3	protein_coding	811.0432	9.663636729843903	6.9253	0.4541	6.916	287.0	6.03	99.4	OVER
ENSG00000141699	RETREG3	162427	reticulophagy regulator family member 3	protein_coding	135.6013	7.08323783853256	4.4543	0.4389	4.51	287.0	5.99	99.4	OVER
ENSG00000185818	NAT8L	339983	N-acetyltransferase 8 like	protein_coding	7.4046	2.888616627068146	-3.3817	1.0469	-3.308	287.0	5.989	99.4	OVER
ENSG00000089220	PEBP1	5037	phosphatidylethanolamine binding protein 1	protein_coding	1041.668	10.024681205348928	7.3399	0.4496	7.401	287.0	5.971	99.4	OVER
ENSG00000069206	ADAM7	8756	ADAM metallopeptidase domain 7	protein_coding	0.0212	-5.493296513199343	-9.8515	0.7321	-9.966	287.0	5.953	99.4	OVER
ENSG00000131941	RHPN2	85415	rhophilin Rho GTPase binding protein 2	protein_coding	88.588	6.4690556669106885	1.9202	0.7654	1.876	287.0	5.943	99.4	OVER
ENSG00000171421	MRPL36	64979	mitochondrial ribosomal protein L36	protein_coding	243.3722	7.927026498517206	4.8824	0.5136	4.942	287.0	5.928	99.4	OVER
ENSG00000049656	CLPTM1L	81037	CLPTM1 like	protein_coding	956.9724	9.902335013941169	6.6883	0.5427	6.807	287.0	5.922	99.4	OVER
ENSG00000154511	DIPK1A	388650	divergent protein kinase domain 1A	protein_coding	37.2384	5.2187579233158115	1.9613	0.5507	1.945	287.0	5.915	99.4	OVER
ENSG00000257103	LSM14A	26065	LSM14A mRNA processing body assembly factor	protein_coding	219.5069	7.7781290524771745	5.7019	0.3518	5.705	287.0	5.902	99.4	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	555.9249	9.118748787063666	2.1308	1.1849	1.997	287.0	5.898	99.4	OVER
ENSG00000129625	REEP5	7905	receptor accessory protein 5	protein_coding	262.7625	8.037621077207561	5.8117	0.3782	5.845	287.0	5.886	99.4	OVER
ENSG00000196900	SPMIP10	389320	sperm microtubule inner protein 10	protein_coding	0.3886	-1.3599344174671073	-9.7113	1.4216	-9.966	287.0	5.875	99.3	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	228.0236	7.833045664969721	4.8475	0.5091	4.859	287.0	5.864	99.3	OVER
ENSG00000123388	HOXC11	3227	homeobox C11	protein_coding	1.7787	0.8316340698495422	-9.2833	1.7255	-9.966	287.0	5.862	99.3	OVER
ENSG00000095739	BAMBI	25805	BMP and activin membrane bound inhibitor	protein_coding	223.5268	7.804310459339908	3.697	0.7013	3.731	287.0	5.857	99.3	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	33.7851	5.078357921701983	3.0417	0.3484	3.046	287.0	5.846	99.3	OVER
ENSG00000124767	GLO1	2739	glyoxalase I	protein_coding	284.6478	8.153039207516438	5.7223	0.4165	5.761	287.0	5.836	99.3	OVER
ENSG00000182287	AP1S2	8905	adaptor related protein complex 1 subunit sigma 2	protein_coding	99.0295	6.6298010182818565	4.0648	0.4456	4.117	287.0	5.756	99.3	OVER
ENSG00000179918	SEPHS2	22928	selenophosphate synthetase 2	protein_coding	283.0296	8.14481422898632	4.4498	0.6441	4.566	287.0	5.737	99.3	OVER
ENSG00000171792	RHNO1	83695	RAD9-HUS1-RAD1 interacting nuclear orphan 1	protein_coding	65.6071	6.035802036383665	2.9619	0.5381	3.014	287.0	5.713	99.3	OVER
ENSG00000178395	CCDC185	164127	coiled-coil domain containing 185	protein_coding	1.439	0.5260688116675876	-9.2922	1.7223	-9.966	287.0	5.701	99.3	OVER
ENSG00000172687	ZNF738	148203	zinc finger protein 738	protein_coding	43.568	5.445230095641081	2.3856	0.5367	2.406	287.0	5.701	99.3	OVER
ENSG00000171425	ZNF581	51545	zinc finger protein 581	protein_coding	116.1104	6.859365815001952	4.0048	0.5011	3.994	287.0	5.697	99.3	OVER
ENSG00000004142	POLDIP2	26073	DNA polymerase delta interacting protein 2	protein_coding	269.4291	8.073767223555535	5.2807	0.4915	5.357	287.0	5.683	99.3	OVER
ENSG00000101161	PRPF6	24148	pre-mRNA processing factor 6	protein_coding	227.0318	7.826756932132008	5.0314	0.4919	5.167	287.0	5.683	99.3	OVER
ENSG00000180386	KRTAP9-7	100505724	keratin associated protein 9-7	protein_coding	0.0916	-3.432843996289213	-9.746	1.113	-9.966	287.0	5.672	99.3	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	48.7373	5.606984025383531	1.6462	0.7004	1.665	287.0	5.655	99.3	OVER
ENSG00000105849	POLR1F	221830	RNA polymerase I subunit F	protein_coding	42.8282	5.420522824490546	2.108	0.587	2.177	287.0	5.643	99.3	OVER
ENSG00000149658	YTHDF1	54915	YTH N6-methyladenosine RNA binding protein F1	protein_coding	119.6458	6.9026380017295565	4.6444	0.401	4.653	287.0	5.632	99.3	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.0561	-4.130365444186607	-9.7497	1.0005	-9.966	287.0	5.617	99.3	OVER
ENSG00000213937	CLDN9	9080	claudin 9	protein_coding	94.6045	6.563852153632481	0.0563	1.1629	0.0718	287.0	5.596	99.2	OVER
ENSG00000158417	EIF5B	9669	eukaryotic translation initiation factor 5B	protein_coding	172.3632	7.429316347926905	5.1113	0.4144	5.133	287.0	5.594	99.2	OVER
ENSG00000135744	AGT	183	angiotensinogen	protein_coding	216.013	7.754981007145156	2.0007	1.0315	2.06	287.0	5.579	99.2	OVER
ENSG00000143590	EFNA3	1944	ephrin A3	protein_coding	13.5169	3.7567991418549562	0.0529	0.6639	0.1388	287.0	5.579	99.2	OVER
ENSG00000126709	IFI6	2537	interferon alpha inducible protein 6	protein_coding	4451.7228	12.120148370439146	7.0777	0.9054	7.047	287.0	5.569	99.2	OVER
ENSG00000168411	RFWD3	55159	ring finger and WD repeat domain 3	protein_coding	23.5655	4.558665606229576	2.505	0.3693	2.521	287.0	5.561	99.2	OVER
ENSG00000135677	GNS	2799	glucosamine (N-acetyl)-6-sulfatase	protein_coding	240.3842	7.909204264925792	5.8185	0.3761	5.83	287.0	5.559	99.2	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	108.8356	6.766019983119977	3.5934	0.5726	3.541	287.0	5.541	99.2	OVER
ENSG00000137714	FDX1	2230	ferredoxin 1	protein_coding	51.7818	5.69440107165299	3.1681	0.4567	3.188	287.0	5.532	99.2	OVER
ENSG00000183826	BTBD9	114781	BTB domain containing 9	protein_coding	33.4324	5.063218171760596	2.403	0.4812	2.452	287.0	5.528	99.2	OVER
ENSG00000168528	SERINC2	347735	serine incorporator 2	protein_coding	452.7795	8.82266801640944	4.3779	0.8046	4.478	287.0	5.524	99.2	OVER
ENSG00000119318	RAD23B	5887	RAD23 homolog B, nucleotide excision repair protein	protein_coding	156.0691	7.286050361212748	5.3276	0.3548	5.327	287.0	5.52	99.2	OVER
ENSG00000169084	DHRSX	207063	dehydrogenase/reductase X-linked	protein_coding	61.2488	5.936633228153929	3.7049	0.405	3.709	287.0	5.51	99.2	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	41.3543	5.3700003286063	2.2971	0.5596	2.316	287.0	5.491	99.2	OVER
ENSG00000188725	SMIM15	643155	small integral membrane protein 15	protein_coding	140.5671	7.135125421500702	3.5839	0.648	3.692	287.0	5.48	99.2	OVER
ENSG00000197013	ZNF429	353088	zinc finger protein 429	protein_coding	43.9122	5.456582763852333	2.1664	0.6008	2.221	287.0	5.476	99.2	OVER
ENSG00000047230	CTPS2	56474	CTP synthase 2	protein_coding	46.5443	5.540563591156372	2.9588	0.4718	3.018	287.0	5.472	99.2	OVER
ENSG00000109851	DBX1	120237	developing brain homeobox 1	protein_coding	0.0767	-3.6859415911417392	-9.7473	1.1089	-9.966	287.0	5.466	99.2	OVER
ENSG00000105185	PDCD5	9141	programmed cell death 5	protein_coding	468.2593	8.871166918563366	6.3316	0.4648	6.335	287.0	5.464	99.2	OVER
ENSG00000230601	TEX48	100505478	testis expressed 48	protein_coding	0.6849	-0.543929839218693	-9.5401	1.6542	-9.966	287.0	5.438	99.2	OVER
ENSG00000082213	C5orf22	55322	chromosome 5 open reading frame 22	protein_coding	40.3465	5.334407379311366	2.9059	0.447	2.967	287.0	5.433	99.1	OVER
ENSG00000173113	TRMT112	51504	tRNA methyltransferase activator subunit 11-2	protein_coding	856.6798	9.742613944825122	7.3794	0.4358	7.392	287.0	5.423	99.1	OVER
