Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	TGF-beta Signaling	0.7670247266371346	5.440505688967937	0.0	0.0	0.0	49/54	19.43%	THBS1;RHOA;JUNB;SERPINE1;LTBP2;CDH1;ID3;ENG;RAB31;CTNNB1;IFNGR2;PMEPA1;PPP1CA;FKBP1A;TGFB1;UBE2D3;KLF10;FURIN;WWTR1;HDAC1;ID1;ID2;ACVR1;SLC20A1;SKI;TGFBR1;CDK9;PPP1R15A;BMPR2;SPTBN1;SKIL;SMAD1;NCOR2;CDKN1C;TGIF1;SMURF2;MAP3K7;XIAP;PPM1A;TJP1;SMAD3;SMAD7;SMURF1;FNTA;BMP2;NOG;BCAR3;BMPR1A;TRIM33	MSigDB_Hallmark_2020	True
prerank	Acute myeloid leukemia	0.6665905285102255	5.347750767191491	0.0	0.0	0.0	52/67	19.87%	CD14;DUSP6;JUP;GRB2;CCND1;CSF1R;EIF4EBP1;MAPK3;MAPK1;STAT3;NRAS;SPI1;ARAF;PIM1;RELA;MAP2K2;MAP2K1;AKT1;BCL2A1;PIM2;STAT5B;ITGAM;NFKB1;HRAS;RUNX1;BAD;MYC;PPARD;PML;RARA;AKT2;PIK3R1;KRAS;PIK3CB;STAT5A;PIK3R3;SOS2;RPS6KB2;CHUK;RAF1;FCGR1A;SOS1;AKT3;LEF1;RPS6KB1;KIT;CCNA2;PIK3CD;MTOR;TCF7L1;TCF7L2;IKBKB	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.727769423015039	5.2433374499778695	0.0	0.0	0.0	71/76	24.06%	NFKBIA;CDKN1A;TGFBR2;GADD45B;SHC1;GRB2;CCND1;BCL2L1;TGFB1;GADD45A;CDKN1B;CRK;MAPK3;MAPK1;NRAS;HDAC1;ARAF;RELA;MAP2K2;BAX;CDK4;TGFBR1;MAP2K1;BAK1;TGFB3;CRKL;AKT1;PTPN11;ABL1;RB1;STAT5B;NFKB1;TP53;HRAS;RUNX1;BAD;BCR;MYC;TGFB2;CTBP1;AKT2;PIK3R1;KRAS;PIK3CB;SMAD3;HDAC2;STAT5A;PIK3R3;CTBP2;SOS2;DDB2;CHUK;RAF1;GAB2;SOS1;SMAD4;SHC2;AKT3;MECOM;GADD45G;PIK3CD;E2F3;IKBKB;CDK6;MDM2;E2F1;PIK3CA;POLK;CDKN2A;CBL;IKBKG	KEGG_2021_Human	False
prerank	Angiogenesis	0.7256622654287495	5.220159986066953	0.0	0.0	0.0	31/36	20.62%	COL3A1;LUM;SPP1;TIMP1;POSTN;S100A4;COL5A2;APP;FSTL1;VCAN;TNFRSF21;ITGAV;NRP1;SLCO2A1;THBD;OLR1;CXCL6;LRPAP1;FGFR1;VEGFA;KCNJ8;JAG1;PTK2;LPL;VAV2;CCND2;PDGFA;STC1;SERPINA5;APOH;JAG2	MSigDB_Hallmark_2020	True
prerank	Cholesterol Homeostasis	0.7344136122618026	5.095998039935148	0.0	0.0	0.0	56/74	16.69%	ACTG1;S100A11;ANXA5;LGALS3;LGMN;CD9;CLU;TNFRSF12A;CTNNB1;SCD;ERRFI1;PMVK;MAL2;PNRC1;GPX8;CXCL16;ALCAM;GUSB;PLSCR1;ECH1;PLAUR;STX5;DHCR7;FDFT1;NFIL3;TRIB3;FADS2;SREBF2;NIBAN1;ALDOC;ANTXR2;NSDHL;ATF5;SQLE;SC5D;LDLR;TM7SF2;ETHE1;FDPS;ACSS2;JAG1;FBXO6;TP53INP1;IDI1;FASN;EBP;ATF3;MVD;LPL;HMGCR;TMEM97;FABP5;LSS;PCYT2;HMGCS1;ACAT2	MSigDB_Hallmark_2020	False
prerank	Proteasome	0.7594887559494787	4.903381709782638	0.0	0.0	0.0	40/46	18.30%	PSME1;PSMB5;PSMA7;PSMB4;PSMB3;PSMB1;POMP;PSMB6;PSMC3;PSMB7;PSMD2;PSMD8;PSMD4;PSMB8;PSMD13;PSME2;PSMC4;PSMA3;PSMD3;PSMB9;PSME3;ADRM1;PSMC5;PSMA5;PSMB2;PSMF1;PSMD7;PSMB10;PSMA4;PSMC2;PSMC6;PSMD11;PSMD12;PSMD14;PSMD1;PSME4;PSMD6;SEM1;PSMA1;PSMC1	KEGG_2021_Human	False
prerank	Chagas disease	0.6324291310787161	4.761773207471777	0.0	0.0	0.0	73/101	24.06%	C1QA;C1QC;CALR;C1QB;SERPINE1;C3;NFKBIA;GNAS;GNAI2;CXCL8;IFNGR1;TNFRSF1A;FOS;TGFBR2;IRAK1;IFNGR2;JUN;CCL2;TGFB1;PPP2R1A;MAPK3;MAPK1;PPP2CA;PPP2CB;MYD88;RELA;CCL5;TGFBR1;GNAI3;TGFB3;AKT1;GNAQ;MAPK14;TLR2;NFKB1;GNA15;CD3D;GNA11;MAPK13;TGFB2;TICAM1;AKT2;PIK3R1;PIK3CB;MAPK11;CD3E;MAP2K4;MAPK9;PIK3R3;PPP2R2A;FAS;PLCB3;BDKRB2;CHUK;AKT3;CASP8;GNA14;TLR4;PPP2R1B;PIK3CD;IRAK4;PPP2R2D;IKBKB;FADD;MAPK8;CFLAR;SMAD2;ACE;PIK3CA;PLCB4;TRAF6;PLCB2;IKBKG	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6911289220182851	4.757216834166481	0.0	0.0	0.0	57/73	23.63%	IGFBP3;THBS1;PERP;SERPINE1;SFN;CDKN1A;SHISA5;GADD45B;EI24;CCND1;BCL2L1;CCNG1;GADD45A;BAX;CDK4;CD82;CASP3;STEAP3;CCND3;CYCS;TP53I3;PTEN;CCNG2;SIVA1;PMAIP1;BID;COP1;TP53;RRM2B;TNFRSF10B;CCNB1;SESN2;SESN3;ZMAT3;FAS;SESN1;CCND2;DDB2;CDK2;CASP8;AIFM2;GADD45G;PPM1D;TSC2;GORAB;RRM2;CASP9;CDK1;CHEK2;RCHY1;CDK6;CCNB2;BBC3;MDM2;TNFRSF10A;CDKN2A;APAF1	KEGG_2021_Human	True
prerank	Renal cell carcinoma	0.7030759061827327	4.716914550613116	0.0	0.0	0.0	57/69	19.80%	ELOB;RAC1;CDKN1A;HIF1A;JUN;EPAS1;GRB2;TGFB1;CRK;MAPK3;MAPK1;ETS1;NRAS;ARAF;RBX1;CDC42;FH;MAP2K2;RAP1A;PAK2;TFE3;MAP2K1;MET;TGFB3;CRKL;AKT1;SLC2A1;PTPN11;EGLN3;PRCC;PAK1;HRAS;ARNT;VEGFA;RAPGEF1;BAD;TGFB2;ELOC;AKT2;PIK3R1;PDGFB;KRAS;PIK3CB;CUL2;PIK3R3;SOS2;PAK4;EP300;HGF;RAF1;RAP1B;SOS1;AKT3;CREBBP;PIK3CD;TGFA;ARNT2	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.6715484266807787	4.701082058404776	0.0	0.0	0.0	85/105	23.18%	CALR;PFN1;ARF1;HSP90B1;RAC1;CFL1;ACTR2;AP2M1;SFN;CDKN1A;TNFRSF1A;CXCR4;YWHAB;ARPC3;ARHGDIA;SQSTM1;RALB;CLTC;PPP1CA;GRB2;ACTR3;UBE2D3;CDKN1B;MAPK1;DUSP3;CAB39;MYD88;CDK4;TRIB3;STAT2;UBE2N;PTEN;MKNK2;AKT1;GRK2;SLC2A1;PTPN11;PRKAG1;ECSIT;MAP2K3;RIT1;EGFR;ATF1;HRAS;RPS6KA1;RPS6KA3;MAPKAP1;PIN1;AKT1S1;MAP3K7;NFKBIB;PRKAR2A;MAPK9;PIK3R3;SLA;NCK1;PLCG1;PAK4;DAPP1;RAF1;CDK2;DDIT3;RIPK1;PLA2G12A;GNA14;LCK;PPP2R1B;TRAF2;TSC2;IRAK4;ACACA;CDK1;MKNK1;CSNK2B;MAPK8;RPTOR;GSK3B;VAV3;E2F1;IL2RG;SMAD2;CAB39L;ITPR2;PIKFYVE;EIF4E	MSigDB_Hallmark_2020	True
